446.40459537506104,837.2470364570618,21.03384017944336,459.4953203201294,843.366690158844,19.463374614715576,462.7492904663086,842.680242061615,19.43803980946541,465.9612035751343,841.9606997966766,19.346168786287308,452.3096179962158,844.1999959945679,51.42778515815735,450.82852363586426,843.9649250507355,51.48586571216583,449.2773914337158,843.8265209197998,51.44080460071564,476.457781791687,827.22807097435,54.51816737651825,456.3022041320801,836.555281162262,178.51579427719116,451.63498878479004,826.7967853546143,30.567269325256348,441.9760322570801,826.9020195007324,70.52599310874939,488.08899879455566,775.8164520263672,-39.41462963819504,434.1534233093262,760.6190643310547,316.86917781829834,409.73060131073,821.0258145332336,-122.92169094085693,403.66318702697754,810.7068407535553,427.7599811553955,404.547758102417,905.5285685062408,150.4396641254425,425.14326095581055,884.9557478427887,507.93622970581055,400.78996181488037,922.9449713230133,145.42486667633057,432.4472379684448,900.0037379264832,504.63136196136475,414.29078578948975,923.758526802063,127.95104742050171,435.69867610931396,902.8449082374573,517.5679349899292,414.3992757797241,917.776556968689,147.58974194526672,431.9998025894165,897.4454791545868,507.21168994903564,503.00328254699707,577.7641968727112,-104.74261164665222,453.0719232559204,566.1335492134094,104.82189774513245,522.7491044998169,419.55701637268066,-172.9493522644043,374.36569690704346,425.63876152038574,17.960581183433533,543.4253740310669,258.2837162017822,-150.90026378631592,356.8485975265503,260.77718925476074,-1.0135990753769875,552.164740562439,239.66455078125,-155.6134307384491,371.8673372268677,231.93749856948853,-11.039152219891548,521.6383266448975,225.40555143356323,-310.5605149269104,286.20601415634155,231.32178783416748,-120.62554836273193,
448.5574007034302,833.6782114505768,-35.26854604482651,460.4961061477661,840.6794664859772,-32.32630491256714,463.9631938934326,840.1982173919678,-32.38324284553528,467.3228645324707,839.657793045044,-32.5000262260437,453.0187511444092,841.238541841507,-5.893394574522972,452.01659202575684,841.0141990184784,-5.871524512767792,450.80723762512207,840.8777282238007,-5.905995592474937,477.7310371398926,825.5472435951233,12.348697185516357,456.4395332336426,833.4648621082306,130.1134979724884,454.17699337005615,822.7125177383423,-19.112607389688492,443.70032787323,823.2618885040283,14.892890453338623,489.30217266082764,771.5559475421906,-85.66305577754974,434.788613319397,760.4083685874939,279.18596506118774,409.2716646194458,802.370598077774,-106.69949769973755,395.55471897125244,805.3725764751434,377.3774528503418,397.75683403015137,882.0883448123932,103.65601658821106,413.8591432571411,880.9805052280426,445.8395719528198,394.78859424591064,899.8091912269592,93.28476190567017,415.0161838531494,896.7681670188904,440.9657621383667,404.7881269454956,902.3171832561493,84.30317044258118,420.1203203201294,898.7245516777039,453.76655101776123,406.8211555480957,895.9323592185974,102.74552464485168,420.05581855773926,892.39772772789,445.35595893859863,501.2430238723755,577.272219657898,-104.09647822380066,452.51861572265625,565.7474126815796,104.26024317741394,520.5436420440674,419.5654320716858,-166.55505180358887,376.50554180145264,426.99854135513306,28.312341570854187,543.6509370803833,259.4959559440613,-133.72689485549927,360.1803731918335,271.33578300476074,29.579846262931824,552.4415874481201,239.95364141464233,-137.47279286384583,373.55888843536377,239.10388326644897,21.305340081453323,521.2965488433838,225.6565818786621,-277.853786945343,291.0991144180298,233.03859043121338,-85.63896954059601,
449.4903373718262,832.7413773536682,-7.188677564263344,462.29597568511963,839.8773972988129,-19.359146654605865,465.6157350540161,839.396413564682,-19.46496918797493,468.97175788879395,838.7405576705933,-19.80027213692665,455.65104961395264,840.659716129303,25.34521222114563,454.7121047973633,840.7348129749298,25.340411067008972,453.4819793701172,840.5804114341736,25.37253588438034,478.6343193054199,824.4791700839996,50.41105091571808,458.9220142364502,831.5650749206543,161.1951720714569,454.3756914138794,821.2429926395416,-10.814994648098946,443.8649082183838,822.0764501094818,40.834446251392365,490.9609365463257,769.12930727005,-45.83624303340912,440.3460216522217,759.0921077728271,308.78246784210205,408.46983432769775,800.0801253318787,3.965670168399811,388.7898874282837,796.8260550498962,419.1572141647339,393.27192306518555,865.2616474628448,309.35676097869873,384.94977951049805,869.2343502044678,509.9356985092163,388.915114402771,888.2067096233368,327.41092443466187,378.2935667037964,886.7679283618927,513.9121913909912,401.47501945495605,898.9871063232422,311.4259672164917,385.6229496002197,888.4122877120972,517.1990776062012,404.3146848678589,894.0171811580658,310.9270977973938,390.2830410003662,881.5046288967133,504.73101139068604,500.09963035583496,575.915548324585,-105.22354245185852,452.4694347381592,565.393346786499,105.31336426734924,518.8416624069214,419.27004861831665,-190.2332067489624,376.70994758605957,427.0074119567871,11.124493405222893,544.1269540786743,259.62590646743774,-180.98050832748413,361.8657875061035,273.2882251739502,21.045513153076172,555.1348686218262,239.46090602874756,-184.3933081626892,375.801944732666,239.52330350875854,14.466695487499237,516.8548536300659,217.09485912322998,-311.81424379348755,291.90587997436523,233.15133047103882,-83.82022798061371,
449.8870038986206,832.2049713134766,47.768930196762085,462.8971338272095,838.8916990756989,28.124004900455475,466.44121170043945,838.4837272167206,28.036304712295532,469.9340057373047,838.0286350250244,27.876386046409607,457.09755420684814,839.2269244194031,73.75744879245758,456.80585861206055,839.0291934013367,73.75549077987671,456.2331962585449,838.7376387119293,73.66036891937256,478.7211799621582,824.0707433223724,29.053462743759155,464.198842048645,828.3629393577576,185.37986755371094,455.642294883728,820.385235786438,29.84262764453888,445.2587556838989,821.5291264057159,89.80007886886597,492.9119110107422,767.2977554798126,-84.11155879497528,450.42147159576416,755.8727238178253,307.01208114624023,414.82147693634033,777.6243488788605,-44.25932675600052,389.6909809112549,783.4361093044281,407.97712326049805,397.60838985443115,834.2696986198425,211.58640146255493,387.04512119293213,858.8801214694977,478.33537101745605,393.25823307037354,856.5902173519135,227.38051414489746,380.5813407897949,880.2125916481018,482.1437644958496,404.7818613052368,862.3028090000153,211.40392541885376,387.1094083786011,882.616979598999,484.2478609085083,407.01066970825195,856.5730068683624,213.6141300201416,391.8582057952881,876.2472810745239,473.0256700515747,500.2491044998169,572.5549550056458,-109.98274683952332,455.1291561126709,564.8884048461914,110.00641465187073,518.0998706817627,418.45933628082275,-186.6473937034607,375.2363634109497,427.69658946990967,20.476054698228836,544.0636539459229,259.6578254699707,-176.04885935783386,361.73815727233887,269.28257989883423,15.72668194770813,554.8987913131714,238.56740140914917,-180.01978397369385,375.7267141342163,236.60995531082153,5.651177689433098,511.0606813430786,213.8204698562622,-307.91770219802856,289.68589067459106,233.08878135681152,-93.43475103378296,
450.6160497665405,825.3629701137543,85.58258950710297,463.5503911972046,831.8957512378693,84.72347795963287,467.02898025512695,832.1061816215515,84.71655786037445,470.5373525619507,832.3587284088135,84.64426159858704,457.392897605896,830.4551124572754,115.99627017974854,456.8770122528076,829.5757098197937,116.02420806884766,456.2299346923828,828.7163228988647,115.96981287002563,478.8124179840088,822.1745574474335,102.32426762580872,463.5656261444092,820.0917856693268,242.69378185272217,457.2132110595703,815.7153189182281,91.03895902633667,448.66601943969727,814.8290548324585,132.10400819778442,500.9068250656128,765.9664449691772,3.86932086199522,449.9109077453613,740.5515267848969,334.49886560440063,419.4323444366455,776.7192442417145,39.0392142534256,390.5628490447998,730.8864755630493,399.41542625427246,400.0620746612549,835.4105565547943,297.8373384475708,397.3340320587158,820.8158769607544,468.7069272994995,395.4724931716919,856.6356317996979,314.41354036331177,395.9717273712158,841.5326364040375,466.2049627304077,404.25254344940186,861.0978856086731,299.26438093185425,400.104603767395,844.8091106414795,479.0978479385376,406.90260887145996,855.6364760398865,298.8844084739685,402.248740196228,839.3795063495636,468.41716289520264,499.50928688049316,570.4975819587708,-106.50470495223999,453.1686544418335,563.8177156448364,106.64788126945496,518.2114934921265,418.14279985427856,-191.11037492752075,371.0391569137573,427.7360143661499,-6.288471892476082,544.1632604598999,259.759192943573,-186.88935041427612,360.22504806518555,267.32718086242676,-25.50524353981018,554.4243621826172,238.69583559036255,-190.98519086837769,374.9073314666748,235.7120532989502,-32.36226260662079,511.9086456298828,209.39381217956543,-321.61840438842773,286.96621656417847,233.10902452468872,-120.07615685462952,
451.70146465301514,820.4098763465881,89.58835065364838,463.6457920074463,827.9461727142334,108.51171612739563,467.77695178985596,827.7827110290527,108.56236696243286,471.9272518157959,827.6809265613556,108.44330906867981,456.8006229400635,827.5968453884125,123.34626317024231,454.87505435943604,827.1215100288391,123.32029938697815,452.6056480407715,826.6692230701447,123.32775592803955,481.9263553619385,819.8887853622437,189.70481157302856,456.2789011001587,819.3928656578064,254.41941261291504,461.2374258041382,810.4207448959351,116.74593687057495,448.9493465423584,809.9847965240479,135.69408059120178,508.8800239562988,757.7452926635742,136.69796705245972,443.70891094207764,734.7192199230194,327.2197365760803,481.2416410446167,803.4128179550171,179.44045901298523,391.78014278411865,727.6295621395111,308.6985683441162,436.63676261901855,861.5263659954071,480.5595016479492,396.03489875793457,810.8536605834961,328.42724561691284,421.425461769104,876.2562654018402,514.5572519302368,395.3501844406128,832.6553249359131,318.80500316619873,421.1889123916626,877.9633634090424,524.0683650970459,397.8094482421875,836.3667619228363,343.39345693588257,425.30930042266846,869.5414094924927,491.9073486328125,400.45183181762695,831.0191538333893,332.1897840499878,499.5690679550171,567.9247283935547,-73.79973649978638,445.1542139053345,563.052417755127,73.73359858989716,520.4019355773926,414.2726397514343,-170.0451958179474,368.7443447113037,425.7552924156189,-14.01113972067833,544.132490158081,258.8343758583069,-145.17543196678162,354.9015283584595,266.42556381225586,-21.063876897096634,554.2512845993042,238.78408670425415,-148.10335278511047,370.1672029495239,235.57042694091797,-31.838014125823975,520.1449155807495,210.43735885620117,-289.2525100708008,286.8589496612549,232.40407705307007,-124.00106549263,
453.008451461792,825.8554022312164,-46.06809318065643,463.7888288497925,834.8245661258698,-8.913009390234947,468.2972574234009,834.5151565074921,-8.799123466014862,472.75096893310547,834.0621492862701,-8.872404098510742,455.5526876449585,834.1516134738922,-9.873178526759148,452.2989320755005,833.5189576148987,-9.89216923713684,448.56152057647705,832.8831932544708,-9.870958998799324,482.2126865386963,824.9526858329773,141.0497760772705,445.32639026641846,824.7926738262177,142.89056539535522,465.2878189086914,812.5732684135437,7.0970868319272995,449.1657257080078,812.1136651039124,6.129083633422852,515.744161605835,759.808427810669,160.77702641487122,416.3001251220703,735.7128789424896,162.17937111854553,555.6801080703735,840.3554241657257,189.20467615127563,396.30449295043945,723.7643301486969,26.957764327526093,485.89731216430664,887.6375126838684,443.4072160720825,417.5979280471802,810.430525302887,-17.52307265996933,461.0707426071167,896.8063788414001,470.61580181121826,418.6442041397095,828.219190120697,-48.91257047653198,454.701247215271,898.2812869548798,497.97858238220215,417.4106454849243,832.2711217403412,-20.26515394449234,462.6899814605713,890.1861047744751,457.9071521759033,419.59439277648926,827.8373372554779,-13.075339794158936,499.7197437286377,570.7298855781555,-23.43673199415207,433.5674571990967,569.2786703109741,23.545227348804474,520.4463529586792,414.32055616378784,-136.75495862960815,370.50117015838623,421.6943006515503,-40.912605822086334,543.8597202301025,260.80925989151,-88.8498204946518,353.770751953125,267.053102016449,-5.446292459964752,548.9509391784668,240.9719409942627,-94.4079315662384,368.1477355957031,241.23411655426025,-9.286463409662247,534.9416542053223,217.0764355659485,-273.90276432037354,298.6480736732483,230.6641502380371,-149.57839608192444,
449.8879909515381,820.1074798107147,-79.79019820690155,458.05761337280273,831.5524513721466,-43.10353070497513,463.09956550598145,832.0121304988861,-43.067412078380585,468.15349102020264,832.2050471305847,-43.11034083366394,445.45350551605225,829.1432490348816,-48.7496155500412,441.5236186981201,828.1767704486847,-48.78449499607086,437.151575088501,827.2782618999481,-48.79599630832672,476.18608474731445,824.801696062088,126.38948678970337,430.02556800842285,820.579820394516,96.77487373352051,460.84410667419434,809.8046550750732,-20.08458361029625,443.8666248321533,807.8124847412109,-27.840304970741272,511.42863750457764,758.5961122512817,132.64090061187744,398.28022956848145,737.2828996181488,75.85723221302032,553.2121753692627,830.1043825149536,-116.0286283493042,422.49431133270264,722.9282190799713,-230.2968692779541,493.3130407333374,886.2332282066345,-246.06446027755737,469.79517459869385,788.2986016273499,-435.75395107269287,470.9358215332031,897.9608459472656,-285.79501390457153,479.46730613708496,797.77623295784,-492.6154947280884,464.46792125701904,900.8162319660187,-246.271333694458,473.6981534957886,800.9825005531311,-459.8216915130615,471.25322341918945,892.4808611869812,-237.30526685714722,470.27501106262207,798.5334942340851,-431.42632484436035,499.80613231658936,570.7657470703125,-6.750330179929733,427.9735279083252,569.1296138763428,6.700060218572617,519.1421985626221,413.5941524505615,-112.18489408493042,371.5222978591919,421.82030868530273,-71.76656305789948,542.6827239990234,261.15521335601807,-37.43416965007782,353.85413646698,273.06517124176025,9.061922952532768,541.7443799972534,241.9770483970642,-40.716091096401215,368.2844638824463,250.3626480102539,8.10398742556572,548.2427501678467,222.19371128082275,-224.76887941360474,309.07562255859375,230.721088886261,-153.61977696418762,
445.2497863769531,820.1578981876373,-65.82731008529663,452.89854526519775,831.4773545265198,19.658969342708588,457.9734134674072,831.8620126247406,19.660852253437042,462.93318271636963,831.9751696586609,19.70664158463478,438.5640478134155,829.251060962677,-25.815049409866333,434.0369510650635,828.4795460700989,-25.72420835494995,430.0934171676636,827.8571255207062,-25.777876675128937,468.62478733062744,824.6092343330383,198.35560083389282,422.75901317596436,821.0713806152344,136.55325651168823,454.4396781921387,809.2323117256165,46.41655504703522,436.62530422210693,807.9051332473755,-4.23658836632967,496.5974807739258,756.4525730609894,209.26088333129883,394.54676628112793,742.7786922454834,100.16464948654175,533.9693641662598,818.2205057144165,-58.676074147224426,447.83530712127686,715.1103000640869,-127.04250812530518,494.92133617401123,879.7954080104828,-237.35092878341675,508.69956493377686,777.8696930408478,-228.48279476165771,479.7863817214966,893.0503234863281,-285.06768465042114,520.8113479614258,788.822497844696,-271.13824367523193,476.056866645813,896.052567243576,-253.45001935958862,516.9451475143433,794.539069890976,-254.03401136398315,479.72724437713623,888.261373758316,-234.4176435470581,511.8386936187744,791.5289790630341,-224.39637422561646,498.56188774108887,570.4816603660583,1.3501145504415035,425.979380607605,568.711103439331,-1.2444111239165068,518.7070369720459,414.00386810302734,-76.62736415863037,371.2803840637207,424.02249240875244,-75.90525984764099,539.6327304840088,277.6672697067261,33.34670305252075,353.4552597999573,281.06751537323,32.36656218767166,533.6786556243896,259.31535959243774,35.14783054590225,366.5794372558594,258.04094982147217,34.35755521059036,549.4389724731445,233.3157777786255,-127.59605169296265,311.5002965927124,231.57130193710327,-137.6683473587036,
443.31082820892334,817.6908094882965,-56.59110188484192,451.9928169250488,827.8643281459808,34.427783489227295,456.83074951171875,827.4530582427979,34.46344882249832,461.6198444366455,826.8023579120636,34.4966384768486,437.56768226623535,827.4346346855164,1.2843513116240501,432.93110847473145,827.1776525974274,1.3581193517893553,428.4491157531738,826.9832196235657,1.323509132489562,465.6295967102051,819.0467984676361,201.32499933242798,420.6511402130127,820.6135969161987,133.997722864151,450.81921100616455,805.2876992225647,60.43270647525787,433.10500144958496,806.5617678165436,20.816858857870102,486.9621706008911,751.7786757946014,231.2875485420227,391.8009567260742,746.3193891048431,82.04994857311249,528.8251447677612,813.4332239627838,25.58640718460083,454.1495704650879,705.7135655879974,-104.00943517684937,495.5182456970215,876.8410048484802,-104.69843029975891,517.9296684265137,771.4557173252106,-155.38949847221375,481.17992877960205,889.9898521900177,-140.15218019485474,525.5894136428833,784.2452673912048,-189.69425439834595,477.5331974029541,892.9017977714539,-112.0844292640686,520.5727386474609,788.4277939796448,-174.96710300445557,480.7074737548828,885.2440423965454,-101.91394329071045,516.6186475753784,786.9227106571198,-149.93669629096985,497.16426372528076,566.4185457229614,8.623916879296303,425.1508569717407,564.2203044891357,-8.494820818305016,518.7693500518799,412.41216373443604,-72.89002239704132,367.85483837127686,423.74795866012573,-102.81053066253662,539.2275238037109,276.3466114997864,63.411498069763184,350.61896324157715,281.31376934051514,37.9158890247345,533.4478569030762,257.4771738052368,68.16592276096344,363.1256103515625,258.67023181915283,43.71848613023758,549.8230648040771,233.4776473045349,-94.48742151260376,310.741982460022,231.56789016723633,-121.95591330528259,
441.86724185943604,814.0477216243744,-26.879221200942993,451.19463443756104,822.5979959964752,33.93644839525223,455.74623584747314,821.4091079235077,33.97658497095108,459.9472188949585,820.1395883560181,34.03425246477127,437.30074882507324,824.226812839508,12.025881260633469,432.4099016189575,824.3049423694611,12.037141174077988,427.89207458496094,824.565336227417,12.017813175916672,462.6220893859863,812.4866094589233,182.83041715621948,419.58666801452637,818.6964855194092,130.15777587890625,448.0610418319702,801.4032096862793,56.86477303504944,430.9879446029663,804.5559504032135,29.484633207321167,481.27052307128906,747.0076189041138,194.6850299835205,385.90752124786377,746.3522937297821,92.43637919425964,533.1743574142456,802.8547661304474,5.525008589029312,445.2637767791748,697.7763483524323,-106.43797159194946,496.62370204925537,870.0790286064148,-129.28418040275574,508.2105875015259,761.1573657989502,-202.39412784576416,479.67291355133057,887.4404640197754,-162.2997486591339,517.3062801361084,775.8006062507629,-241.045982837677,475.78040599823,889.508944272995,-132.82305479049683,512.5640058517456,780.0057642459869,-222.3284125328064,479.1883134841919,881.7340893745422,-124.88856554031372,507.4197006225586,778.9809064865112,-196.95001602172852,494.3926191329956,559.2830185890198,-5.210854858160019,421.9018220901489,556.0625352859497,5.284590795636177,518.7904644012451,409.089478969574,-98.67388844490051,363.82465839385986,423.6189179420471,-126.23590350151062,539.080924987793,275.7820773124695,25.415443181991577,349.9443769454956,281.21801233291626,33.572440445423126,533.1885194778442,258.6249690055847,29.236491322517395,362.4342441558838,257.158362865448,31.66892498731613,548.4544515609741,232.88589477539062,-129.1472053527832,310.4965925216675,232.7469220161438,-119.543137550354,
441.1848020553589,812.7137575149536,-20.805055797100067,450.5359697341919,821.2537586688995,23.606936931610107,454.6036148071289,820.2922840118408,23.612918257713318,458.54886531829834,819.2424445152283,23.631221652030945,436.85288429260254,822.8230211734772,10.045276433229446,431.56198024749756,823.0551731586456,10.032091364264488,426.1479091644287,823.4024534225464,10.023633688688278,461.5880870819092,812.0723826885223,169.566410779953,416.94252490997314,816.6181490421295,130.26363730430603,447.4111318588257,799.5659716129303,43.80626678466797,429.3151044845581,802.5809147357941,25.496129393577576,482.78547763824463,747.7378513813019,172.16122269630432,380.52387714385986,745.0199596881866,108.43694686889648,539.4094848632812,799.3467464447021,-28.17115545272827,444.10913944244385,690.7429847717285,-76.06756031513214,493.93943309783936,867.8948135375977,-138.3919644355774,495.8735418319702,756.2920682430267,-187.63895273208618,478.0359935760498,886.7002995014191,-172.1011519432068,507.54252433776855,769.56760597229,-228.91574621200562,473.58537197113037,887.9801681041718,-142.23941087722778,504.3476915359497,774.8610806465149,-208.23089361190796,476.76934719085693,880.1727497577667,-132.7469766139984,498.7212324142456,774.2824823856354,-181.89924001693726,491.31112575531006,554.629819393158,-12.555951476097107,419.1872978210449,551.1664180755615,12.648037075996399,518.6024951934814,406.9214129447937,-108.03705096244812,359.00397777557373,424.5628409385681,-161.98177814483643,538.7799167633057,274.69690704345703,-2.0758562721312046,347.0949912071228,280.2652187347412,-28.44245284795761,533.0955219268799,257.24221658706665,-0.09358783601783216,360.11677265167236,255.72966527938843,-23.52197527885437,548.440375328064,232.71310758590698,-155.0039255619049,309.5886754989624,232.8104567527771,-165.99973797798157,
439.3365669250488,812.9828703403473,-78.16761195659637,447.81376361846924,821.6491827964783,-37.868220806121826,451.56327724456787,820.745442867279,-37.85277932882309,455.6458568572998,819.7929525375366,-37.83650100231171,434.57871437072754,822.9825782775879,-46.87798082828522,429.4360828399658,823.0786385536194,-46.90069377422333,423.98059844970703,823.1922504901886,-46.908499002456665,460.07896900177,812.0434963703156,132.84704446792603,413.7033176422119,815.3576896190643,91.7444658279419,446.20954513549805,799.6585443019867,-16.474500596523285,428.1981039047241,802.2800724506378,-28.778783082962036,483.7438201904297,743.8548023700714,150.02214074134827,377.47899055480957,741.9998610019684,67.72247850894928,547.1896505355835,797.9994006156921,-151.78561806678772,413.5594654083252,695.0199036598206,-179.1292369365692,498.44292640686035,867.5112547874451,-356.54263257980347,486.86835765838623,761.9683434963226,-345.18060207366943,480.5655097961426,885.6768443584442,-408.16084384918213,497.10877418518066,770.6257095336914,-398.9564037322998,475.4520606994629,887.19606757164,-374.01207447052,495.5534791946411,775.5026071071625,-373.16166400909424,479.46043968200684,879.4624192714691,-351.75257205963135,490.4680109024048,775.3129506111145,-339.33948040008545,489.2544937133789,554.7570405006409,-14.471275359392166,415.83054542541504,549.1104855537415,14.549200236797333,518.3792924880981,407.05902099609375,-125.047287940979,355.17786026000977,426.17524337768555,-206.98025465011597,537.3606634140015,275.41481924057007,11.613547950983047,345.6647300720215,279.6534504890442,-68.16255927085876,531.499285697937,257.30074739456177,16.333746314048767,359.54715728759766,255.00955438613892,-63.28703284263611,547.797589302063,234.26819229125977,-148.3996295928955,309.0006709098816,233.21850442886353,-220.81405878067017,
440.22942066192627,813.1436026096344,-104.20392751693726,447.9112672805786,821.8172314167023,-65.15615165233612,451.620569229126,820.8147397041321,-65.09706258773804,455.50934314727783,819.9083082675934,-65.08538961410522,435.572247505188,823.2066178321838,-76.48526072502136,430.7140588760376,823.2330780029297,-76.53350830078125,425.6824064254761,823.1674203872681,-76.56284093856812,457.71759510040283,812.2322809696198,106.53918743133545,413.82566928863525,814.3184645175934,53.34432005882263,447.09089756011963,800.1590888500214,-42.59645372629166,429.34754848480225,802.1088395118713,-58.15664291381836,485.1665496826172,741.7376096248627,137.91022896766663,376.8080949783325,741.3362338542938,24.557664692401886,566.0023641586304,792.7897796630859,-129.09867882728577,374.00606632232666,699.4748411178589,-280.09381771087646,531.2432956695557,867.3101119995117,-328.1060457229614,420.4151487350464,765.8058643341064,-510.8930540084839,517.4509477615356,885.2092044353485,-372.99159049987793,440.12728214263916,779.8890058994293,-568.6407995223999,510.99557876586914,886.775927066803,-341.81273460388184,442.9330015182495,784.5167305469513,-543.9798402786255,514.1826009750366,879.1414475440979,-324.0329933166504,438.6486768722534,783.7684535980225,-507.7209663391113,488.21619987487793,555.2650151252747,-6.815779432654381,413.4827756881714,549.4423370361328,6.823502853512764,517.7690362930298,407.1241478919983,-136.62786483764648,352.7621555328369,425.84164810180664,-210.1917815208435,537.2723436355591,275.0305781364441,19.457189440727234,345.2034330368042,279.3251624107361,-41.89705699682236,532.1173095703125,256.64500522613525,25.345303416252136,359.6256494522095,254.34577560424805,-36.96562260389328,546.9017744064331,235.18808126449585,-142.23991513252258,310.65887689590454,231.07106065750122,-192.79832124710083,
439.39793586730957,816.8039009571075,-134.0689730644226,444.92762088775635,825.1579985618591,-94.7814667224884,448.385910987854,824.079879283905,-94.72391724586487,452.37995624542236,823.0574855804443,-94.77684259414673,433.829026222229,826.6482975482941,-99.19620037078857,429.1189384460449,826.6032621860504,-99.19365763664246,424.322247505188,826.235511302948,-99.18699502944946,456.46172046661377,814.3788907527924,71.30376935005188,413.7088108062744,815.3212974071503,48.98496866226196,445.83356380462646,803.0446500778198,-76.9704133272171,428.48108768463135,804.7645990848541,-83.62891137599945,487.21858978271484,741.2060558795929,139.19353723526,379.17320251464844,741.4543948173523,59.16106581687927,574.4924783706665,757.7782731056213,138.76723766326904,337.0237684249878,742.1606311798096,-140.3854250907898,615.8948421478271,824.170783996582,112.1742832660675,340.56020736694336,823.1146895885468,-335.72969913482666,625.1870012283325,838.6488189697266,104.68692898750305,333.77185821533203,843.6101009845734,-388.80812644958496,620.93177318573,842.8785796165466,93.1940495967865,337.9195833206177,846.5485067367554,-378.65105152130127,616.9989681243896,838.2198078632355,103.14167618751526,342.3903751373291,839.5999825000763,-340.87499141693115,485.8696746826172,555.7027831077576,-6.704544872045517,410.80520153045654,551.9718990325928,6.8056996911764145,514.8122119903564,410.66533756256104,-77.31834411621094,354.4860005378723,425.1939425468445,-156.4459991455078,536.2411308288574,275.10798740386963,24.48417216539383,344.94149923324585,278.7471327781677,-11.304923593997955,531.0014247894287,256.4921579360962,23.80713164806366,358.7841868400574,254.26510620117188,-8.680367320775986,546.7496824264526,238.78636121749878,-144.60124611854553,310.27401208877563,230.6613450050354,-173.36378574371338,
440.0163459777832,818.6696841716766,-191.11073970794678,445.3587484359741,826.5630412101746,-153.40297937393188,448.9858675003052,825.1850652694702,-153.40050101280212,452.9089307785034,823.8584933280945,-153.491792678833,434.2045783996582,829.1012463569641,-163.2799243927002,429.25317764282227,829.3283565044403,-163.3473014831543,424.11076068878174,829.1294124126434,-163.29969763755798,456.22941970825195,815.553601026535,27.38330751657486,410.89244842529297,818.3849909305573,-19.787267446517944,446.2055969238281,804.2189812660217,-125.76931715011597,428.93835067749023,806.4139623641968,-139.7008502483368,487.47779846191406,741.9409890174866,112.83656358718872,375.6727695465088,746.1430764198303,-13.743993043899536,572.2817802429199,735.6795194149017,89.74883794784546,341.1784887313843,789.2158749103546,-329.2462420463562,663.1560516357422,723.1216285228729,-5.879095047712326,320.13338327407837,858.5406124591827,-704.3598031997681,687.0781803131104,725.0645177364349,-22.35446736216545,299.0924620628357,871.8772966861725,-780.5813598632812,688.1048440933228,729.2496979236603,2.107739020138979,299.69982147216797,874.9216947555542,-781.265344619751,680.5613565444946,727.088000535965,-15.454877614974976,307.98190355300903,869.4448943138123,-719.5380163192749,485.1078414916992,561.8873362541199,-0.5012995004653931,411.69792652130127,560.7260456085205,0.5779136996716261,512.4489068984985,412.26363801956177,-72.74686217308044,357.00013160705566,421.938355922699,-112.1301019191742,535.5663299560547,274.7619581222534,10.004764348268509,345.12985467910767,277.9612126350403,-6.286613792181015,531.0418081283569,256.43779706954956,8.988149464130402,359.08764123916626,254.12909030914307,-6.689792051911354,546.1718273162842,238.56323146820068,-153.67924690246582,310.15732526779175,230.61502075195312,-169.1149091720581,
440.4558849334717,818.6692671775818,-124.1549277305603,445.79150676727295,826.3619363307953,-95.03253221511841,449.0998077392578,824.9597368240356,-94.98180627822876,452.56762504577637,823.5817229747772,-95.0012469291687,434.84440326690674,829.0026841163635,-89.61539268493652,430.04350662231445,829.2319929599762,-89.64952111244202,425.0594902038574,829.2053053379059,-89.66712713241577,453.0175495147705,815.4910140037537,80.75694143772125,412.04790115356445,819.6720621585846,42.82451122999191,445.3333854675293,804.2275865077972,-88.94686818122864,429.2891836166382,806.6045286655426,-70.67327320575714,483.8336420059204,739.1951208114624,180.0123381614685,376.36396408081055,757.9709622859955,32.29360610246658,560.2115392684937,694.2424750328064,180.9959363937378,343.5630798339844,820.083521604538,-234.28786754608154,624.2162561416626,642.5368752479553,86.88569784164429,362.32871532440186,887.7524893283844,-445.82558155059814,648.7568807601929,626.7102813720703,72.91815876960754,344.8619771003723,906.7130212783813,-513.75816822052,649.3370532989502,627.2206063270569,30.145550966262817,342.4147939682007,910.6429252624512,-495.7970666885376,639.6181440353394,631.587975025177,64.50994849205017,348.30453872680664,903.3389325141907,-451.25072479248047,484.30485248565674,566.4190764427185,9.445527121424675,412.9274082183838,567.6022782325745,-9.333226382732391,512.4572324752808,411.46907472610474,-65.61929404735565,357.3127055168152,421.85298585891724,-122.09899306297302,535.570878982544,274.3702869415283,53.74983787536621,345.60675144195557,277.97038650512695,11.164772137999535,531.3964176177979,256.31952238082886,56.925809383392334,359.2019033432007,254.17344331741333,15.650641322135925,546.9749879837036,237.96056127548218,-109.16349291801453,309.75735425949097,230.74368238449097,-142.7223801612854,
